timestamp,hip_angle_l,hip_angle_r,hip_angle_l_velocity,hip_angle_r_velocity,motor_torque_L_float,motor_torque_R_float,torque_L,torque_R
1762220181.291927,2.529647857469551,18.54245070968346,-64.72222370706967,-34.30555742721075,0.0,0.0,0.0799999982118606,0.1199999973177909
1762220181.3020802,1.8704376992544707,18.229339470204444,-65.69443966371846,-28.083333640504588,0.0,0.0,0.1099999994039535,0.0299999993294477
1762220181.3118925,1.216751136365518,17.99313445323248,-65.33333439248906,-20.972222205023797,0.0,0.0,0.1299999952316284,0.0599999986588954
1762220181.3222978,0.5795288511925921,17.800873165833078,-60.972217626300896,-16.666667320186395,0.0,0.0,0.1000000014901161,0.2000000029802322
1762220181.332477,0.002746582107680608,17.691009573033423,-55.08333097675345,-9.000000250447814,0.0,0.0,-0.050000000745058,0.0299999993294477
1762220181.342176,-0.5026397575193166,17.641570956273583,-47.055556928238175,-1.333333394152647,0.0,0.0,-0.2000000029802322,0.050000000745058
1762220181.3520913,-0.931106542138354,17.652557315553548,-39.91667052849753,1.5277777807655075,0.0,0.0,-0.0299999993294477,0.0199999995529651
1762220181.3622017,-1.2826691853236087,17.658050495193528,-31.55555592772895,0.0,0.0,0.0,-0.2000000029802322,-0.0799999982118606
1762220181.3720808,-1.5188751627909247,17.658050495193528,-17.36111143612181,0.0,0.0,0.0,-0.209999993443489,-0.0700000002980232
1762220181.3821375,-1.6012725372255492,17.658050495193528,-0.9722222532294227,0.0,0.0,0.0,-0.2300000041723251,-0.0700000002980232
1762220181.391902,-1.5298614153491854,17.658050495193528,13.111110748672353,-0.24999999806340703,0.0,0.0,-0.25,-0.0799999982118606
1762220181.4018416,-1.3101348700801063,17.652557315553548,28.91666794566492,-0.4722222037417544,0.0,0.0,-0.3499999940395355,-0.0700000002980232
1762220181.4119456,-0.9365998285000445,17.58114598023377,44.66666753017495,-11.91666690341439,0.0,0.0,-0.270000010728836,-0.1299999952316284
1762220181.4219575,-0.3598175137665889,17.333939236056207,68.36111627042068,-35.7777807971449,0.0,0.0,-0.4099999964237213,-0.4000000059604645
1762220181.4319673,0.49163819039627704,16.834059888817773,99.5833384760855,-60.19444349494403,0.0,0.0,-0.6200000047683716,-0.3600000143051147
1762220181.441879,1.678176838741895,16.119919214863337,130.88889581981365,-78.13888723713077,0.0,0.0,-0.4600000083446502,-0.3000000119209289
1762220181.4520235,3.1338959103203585,15.279464437493266,154.74999776071311,-88.27777713544863,0.0,0.0,-0.4799999892711639,-0.3700000047683716
1762220181.4618475,4.787353867569158,14.389557382985016,172.11110919683492,-88.47222579092973,0.0,0.0,-0.3799999952316284,-0.1700000017881393
1762220181.471954,6.545211906611839,13.527130740828662,176.61112468998448,-82.1111203527351,0.0,0.0,-0.1000000014901161,0.0799999982118606
1762220181.481995,8.314026422856863,12.758071930852731,177.13889340715136,-74.1111178533851,0.0,0.0,-0.0299999993294477,0.1500000059604644
1762220181.4918764,10.10482859870063,12.054947498255881,181.05555610366844,-65.83333839067984,0.0,0.0,0.0299999993294477,0.2199999988079071
1762220181.5020468,11.912094091765065,11.45066785578016,179.08332532044892,-57.44444541055682,0.0,0.0,0.0599999986588954,0.1599999964237213
1762220181.512039,13.702911635534464,10.923325171662752,179.16668094907976,-48.638893815590095,0.0,0.0,-0.1800000071525573,0.0799999982118606
1762220181.5220177,15.493698443452598,10.472870780805826,178.9166687047006,-41.80555592836997,0.0,0.0,0.0799999982118606,0.1199999973177909
1762220181.5320885,17.268021080376414,10.093841385647014,175.19444783347544,-34.69444449288918,0.0,0.0,-0.1000000014901161,0.1299999952316284
1762220181.5420954,18.987427288826034,9.79171821299526,169.1666692871558,-24.47222116405531,0.0,0.0,0.1700000017881393,0.2199999988079071
1762220181.5520866,20.64637778538458,9.604950105235844,163.02777722341838,-15.250000708961126,0.0,0.0,0.1700000017881393,0.1000000014901161
1762220181.562085,22.228425474530663,9.489594186569853,153.55556159941793,-8.777777484480513,0.0,0.0,0.0700000002980232,0.1000000014901161
1762220181.5720878,23.70611641089541,9.456635108729957,143.4722352899982,0.3611111142427914,0.0,0.0,0.0099999997764825,0.1099999994039535
1762220181.5820813,25.10139599228208,9.484101006929873,135.24999892562346,2.6388888358376774,0.0,0.0,0.0599999986588954,0.050000000745058
1762220181.5918963,26.375839281967465,9.506073725489799,120.02778854884784,1.1666666398422834,0.0,0.0,0.2800000011920929,0.0099999997764825
1762220181.602138,27.452516151782426,9.506073725489799,99.11111968743833,0.0,0.0,0.0,0.2800000011920929,0.0
1762220181.61192,28.336914658725068,9.506073725489799,81.83333655919068,0.0,0.0,0.0,0.3499999940395355,-0.0099999997764825
1762220181.6220293,29.062041691959468,9.511566905129781,64.97222229107048,1.2500000703583165,0.0,0.0,0.3499999940395355,-0.0099999997764825
1762220181.6321585,29.611359655957745,9.533538769916067,48.00000133572169,2.2777778016361614,0.0,0.0,0.2599999904632568,-0.0099999997764825
1762220181.6421242,29.973909512196606,9.56649870152961,27.249999335344256,3.5277777652727753,0.0,0.0,0.3799999952316284,0.0
1762220181.6519518,30.12222365492885,9.610443284875824,5.833333732819965,5.666666871787899,0.0,0.0,0.3300000131130218,0.0299999993294477
1762220181.6621397,30.08377310499626,9.676361440555619,-9.638890168995282,7.750000500254612,0.0,0.0,0.209999993443489,0.0599999986588954
1762220181.6718998,29.924472602984054,9.786225033355272,-20.47222332947489,12.777777880381864,0.0,0.0,0.2599999904632568,0.050000000745058
1762220181.6820593,29.666291452357573,9.940033209501147,-31.611112686437835,17.861110311670718,0.0,0.0,0.1599999964237213,0.0299999993294477
1762220181.6922824,29.287263764746054,10.13778682276688,-41.63889248243249,20.63888848295966,0.0,0.0,0.2599999904632568,0.050000000745058
1762220181.7019644,28.809328107763584,10.36300718800617,-52.05555592901099,24.47222116405531,0.0,0.0,0.0700000002980232,0.0599999986588954
1762220181.711831,28.238037425205377,10.61021478595738,-61.72222020849249,26.444445117085657,0.0,0.0,0.2000000029802322,0.0199999995529651
1762220181.721905,27.567872924222062,10.890366093822854,-71.08333597545347,28.611112602955227,0.0,0.0,0.2199999988079071,0.050000000745058
1762220181.731918,26.80430729388612,11.197982446114596,-79.69444233003368,31.138890482696077,0.0,0.0,0.1800000071525573,0.0199999995529651
1762220181.7419224,25.958330308572098,11.500106472540002,-87.13888407248402,31.277778964373702,0.0,0.0,0.0299999993294477,0.0199999995529651
1762220181.751918,25.06843520689489,11.818710037885355,-90.16666595041565,29.91666569676273,0.0,0.0,0.050000000745058,0.0099999997764825
1762220181.7617347,24.151063961734017,12.104386115015723,-89.8611242680843,27.555554678053944,0.0,0.0,0.0,0.0199999995529651
1762220181.7718318,23.26666203969679,12.357071524681288,-85.94444791118886,23.77777875566719,0.0,0.0,-0.0299999993294477,-0.1099999994039535
1762220181.781917,22.448152660129974,12.571304676866967,-78.58333447661268,17.75000020934753,0.0,0.0,-0.0700000002980232,-0.0099999997764825
1762220181.791851,21.70655974835396,12.7196205271465,-71.16666428332762,13.16666665360759,0.0,0.0,-0.0799999982118606,0.0
1762220181.801993,21.030898652636083,12.845961951318813,-64.66666694836078,13.250000084123625,0.0,0.0,-0.1099999994039535,-0.0299999993294477
1762220181.8118382,20.43763866661253,12.977799116452047,-55.583334974944236,14.166666966026341,0.0,0.0,-0.1599999964237213,-0.1199999973177909
1762220181.8219752,19.926757592168503,13.137100472237895,-47.27778054797913,18.666666237476605,0.0,0.0,-0.1700000017881393,-0.050000000745058
1762220181.831989,19.50378446743712,13.362335351629177,-38.0277817135305,24.527779630311482,0.0,0.0,-0.1099999994039535,0.1199999973177909
1762220181.8420017,19.201659587238073,13.636994333628317,-25.083335264569275,29.944444076117172,0.0,0.0,-0.1299999952316284,0.0199999995529651
1762220181.8518813,19.009400007385963,13.955597045200022,-14.055555156155867,32.69444216050439,0.0,0.0,-0.1700000017881393,0.0599999986588954
1762220181.8620155,18.948944295494893,14.290680149465325,0.6944444361005289,32.47222195585802,0.0,0.0,-0.2599999904632568,0.0799999982118606
1762220181.872171,19.02038636666593,14.609284568584325,9.694445220156874,31.250000585019258,0.0,0.0,-0.1299999952316284,-0.0299999993294477
1762220181.8821344,19.16870221694547,14.900436749881749,17.444444866637845,28.27777888089109,0.0,0.0,-0.1000000014901161,0.050000000745058
1762220181.891962,19.37744133571752,15.169602552240903,24.38888944108657,25.027780213407684,0.0,0.0,-0.2199999988079071,-0.1099999994039535
1762220181.9021418,19.674073036276585,15.40580756921287,33.055557677017546,23.138891398440652,0.0,0.0,-0.0599999986588954,0.0099999997764825
1762220181.9120138,20.031128005328174,15.631027934452165,36.666668445919534,21.416666029411108,0.0,0.0,-0.1299999952316284,0.050000000745058
1762220181.9220538,20.393691521945374,15.856246592144164,37.11111227030685,23.02777958857018,0.0,0.0,0.0099999997764825,-0.1000000014901161
1762220181.932013,20.750748198544255,16.08146695738346,34.69444449288918,24.166665821345614,0.0,0.0,-0.1000000014901161,-0.0099999997764825
1762220181.941955,21.0858321565832,16.345170315953894,31.805557926824342,26.41666844527851,0.0,0.0,0.0099999997764825,0.1299999952316284
1762220181.9519813,21.387955329234963,16.62532077004572,28.861111186956034,29.888890732502873,0.0,0.0,0.050000000745058,-0.0299999993294477
1762220181.961959,21.66261260368681,16.921952470604793,27.11111085366663,29.75000225082525,0.0,0.0,-0.1000000014901161,0.0700000002980232
1762220181.9719586,21.915314235051646,17.229568822896535,23.249999793216546,30.527779797276697,0.0,0.0,0.1599999964237213,-0.050000000745058
1762220181.981993,22.129548241010973,17.53718688273557,19.69444578302344,30.249999418826864,0.0,0.0,0.0299999993294477,0.0199999995529651
1762220181.991887,22.30532828194313,17.833832243672976,15.833333015026064,29.805555594439546,0.0,0.0,-0.050000000745058,0.0199999995529651
1762220182.0019672,22.464632199049923,18.11947758495208,16.666667320186395,27.833335056503778,0.0,0.0,0.0299999993294477,-0.0700000002980232
1762220182.011922,22.618439521422147,18.394134859403923,13.97222257941348,24.805556593666733,0.0,0.0,0.1700000017881393,-0.050000000745058
1762220182.0219607,22.733796293861786,18.6248484042832,10.777777255544368,21.75000145902254,0.0,0.0,0.1199999973177909,-0.0199999995529651
1762220182.0319407,22.84365988666144,18.82809434341527,10.972222495930875,17.861110311670718,0.0,0.0,0.0,-0.050000000745058
1762220182.0417285,22.948030299821113,18.981903373334788,10.027778088447361,14.027778484348719,0.0,0.0,-0.0599999986588954,-0.0599999986588954
1762220182.05171,23.05239900543349,19.102784061265673,10.777777255544368,11.833333472898357,0.0,0.0,-0.0700000002980232,-0.0700000002980232
1762220182.0616634,23.178742137153098,19.18518175586541,13.749999813446173,5.555555488804248,0.0,0.0,-0.0199999995529651,-0.1199999973177909
1762220182.071776,23.332581902923877,19.21814083370531,15.861111394380508,1.4722221959953883,0.0,0.0,0.1000000014901161,-0.1199999973177909
1762220182.0819511,23.486389225296104,19.21264765406533,14.416668111348086,-0.6666666970763235,0.0,0.0,0.0299999993294477,-0.1199999973177909
1762220182.0918336,23.63470507557564,19.21264765406533,15.944444824896541,0.16666667426907658,0.0,0.0,-0.1000000014901161,-0.0099999997764825
1762220182.1019557,23.804993644415102,19.21264765406533,16.805555801864017,0.0,0.0,0.0,0.0099999997764825,0.0
1762220182.1117563,23.98077368534726,19.21264765406533,17.88889039857245,0.0,0.0,0.0,0.0,0.0199999995529651
1762220182.1219263,24.162050321013982,19.21264765406533,17.694445158185943,0.0,0.0,0.0,-0.0199999995529651,0.0199999995529651
1762220182.1317463,24.32684400266617,19.21264765406533,14.944445366251433,0.0,0.0,0.0,0.0,0.0199999995529651
1762220182.1419067,24.469666673305724,19.21264765406533,14.444444783155236,0.0,0.0,0.0,0.0199999995529651,0.0199999995529651
1762220182.1519682,24.606994456757995,19.21814083370531,13.027778171929965,0.13888889522423334,0.0,0.0,0.050000000745058,0.0099999997764825
1762220182.162016,24.72236830467056,19.21814083370531,9.499999979770367,0.24999999806340703,0.0,0.0,0.0599999986588954,0.0199999995529651
1762220182.1722336,24.78828475280306,19.21814083370531,4.555555603272323,0.24999999806340703,0.0,0.0,0.0299999993294477,0.0099999997764825
1762220182.1818693,24.810259178910286,19.229127192985274,0.4722222037417544,1.2500000703583165,0.0,0.0,0.1299999952316284,0.0099999997764825
1762220182.1921034,24.80476429172301,19.251098203997913,-0.861111083689184,3.222222422563082,0.0,0.0,0.0799999982118606,0.0199999995529651
1762220182.2020028,24.79927111208303,19.295043641117775,-0.0,4.194444782514213,0.0,0.0,0.0799999982118606,0.0
1762220182.211825,24.79927111208303,19.349975437517607,-0.0,6.361111414610136,0.0,0.0,0.0599999986588954,-0.0199999995529651
1762220182.2219405,24.79927111208303,19.4158935931974,-0.0,4.7499999898851835,0.0,0.0,0.0599999986588954,-0.050000000745058
1762220182.2320535,24.80476429172301,19.448852671037297,-0.0,4.083333399530563,0.0,0.0,0.0799999982118606,-0.050000000745058
1762220182.241819,24.80476429172301,19.498291287797137,-0.0,4.888888898449628,0.0,0.0,0.0599999986588954,-0.0299999993294477
1762220182.2518976,24.80476429172301,19.52575718599705,-0.0,0.444444464717549,0.0,0.0,0.0599999986588954,-0.0700000002980232
1762220182.262447,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.050000000745058,0.0
1762220182.2718625,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0199999995529651,-0.0099999997764825
1762220182.2818642,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0299999993294477,-0.0299999993294477
1762220182.2919073,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0099999997764825,-0.0199999995529651
1762220182.3019705,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0299999993294477,-0.0099999997764825
1762220182.3116565,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0299999993294477,-0.0099999997764825
1762220182.321767,24.80476429172301,19.52026400635707,0.11111111617938439,0.0,0.0,0.0,0.0199999995529651,0.0
1762220182.33169,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0299999993294477,-0.0099999997764825
1762220182.3416948,24.80476429172301,19.52026400635707,-0.0,0.0,0.0,0.0,0.0199999995529651,-0.0099999997764825
1762220182.3517768,24.80476429172301,19.52026400635707,0.24999999806340703,0.0,0.0,0.0,0.0099999997764825,0.0599999986588954
1762220182.3618662,24.810259178910286,19.52026400635707,0.11111111617938439,0.0,0.0,0.0,0.0299999993294477,0.0700000002980232
1762220182.3717484,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,0.0299999993294477,0.0599999986588954
1762220182.3819168,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,0.0199999995529651,0.0599999986588954
1762220182.3917174,24.810259178910286,19.52026400635707,0.16666667426907658,0.19444446665413626,0.0,0.0,0.0199999995529651,0.0599999986588954
1762220182.4018662,24.810259178910286,19.52026400635707,0.16666667426907658,0.0,0.0,0.0,0.0099999997764825,0.0700000002980232
1762220182.411836,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,0.0199999995529651,0.050000000745058
1762220182.4218988,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,0.0199999995529651,0.050000000745058
1762220182.4319973,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,0.0099999997764825,-0.0099999997764825
1762220182.4417975,24.810259178910286,19.52026400635707,-0.0,0.0,0.0,0.0,-0.1199999973177909,-0.050000000745058
1762220182.4517477,24.810259178910286,19.52575718599705,-0.0,0.0,0.0,0.0,-0.1000000014901161,-0.0199999995529651
1762220182.461754,24.810259178910286,19.52575718599705,-0.0,0.11111111617938439,0.0,0.0,-0.0799999982118606,-0.0199999995529651
1762220182.4717948,24.810259178910286,19.52575718599705,-0.0,0.0,0.0,0.0,-0.0799999982118606,-0.050000000745058
1762220182.4817271,24.810259178910286,19.52575718599705,-0.0,0.0,0.0,0.0,-0.1099999994039535,-0.0299999993294477
1762220182.4917014,24.810259178910286,19.52575718599705,-0.0,0.0,0.0,0.0,-0.0799999982118606,-0.0299999993294477
1762220182.5018568,24.810259178910286,19.52575718599705,-0.0,0.0,0.0,0.0,-0.0799999982118606,-0.0299999993294477
1762220182.5118706,24.810259178910286,19.52575718599705,-0.0,0.13888889522423334,0.0,0.0,-0.1099999994039535,-0.0299999993294477
1762220182.5218394,24.810259178910286,19.531250365637035,-0.0,0.2777777904484667,0.0,0.0,0.0,-0.0099999997764825
1762220182.5319858,24.810259178910286,19.531250365637035,-0.0,0.2222222323587745,0.0,0.0,0.050000000745058,-0.0299999993294477
1762220182.5417457,24.810259178910286,19.536743545277016,0.055555558089692196,0.19444446665413626,0.0,0.0,0.050000000745058,-0.0299999993294477
1762220182.5517757,24.810259178910286,19.542236724917004,-0.0,0.444444464717549,0.0,0.0,0.050000000745058,-0.0099999997764825
1762220182.5618055,24.810259178910286,19.55322308419697,-0.0,0.7777778666165622,0.0,0.0,0.050000000745058,-0.0199999995529651
1762220182.5716949,24.810259178910286,19.55871626383695,-0.0,1.0277778379995421,0.0,0.0,0.0599999986588954,-0.0099999997764825
1762220182.5818694,24.810259178910286,19.569702623116914,-0.0,1.1944444855881973,0.0,0.0,0.050000000745058,-0.0099999997764825
